2025-06-25 18:31:26.947 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] FDSR-P3
2025-06-25 18:31:26.947 | WARNING  | myoconverter.xml.path_points.ConditionalPathPoint:parse:79 - Suitable 'anchor' PathPoint was not found for ConditionalPathPoint FDSR-P3, treating this as a normal PathPoint.
2025-06-25 18:31:26.947 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] FDSR-P4
2025-06-25 18:31:27.240 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] FDSR-P5
2025-06-25 18:31:27.590 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FDSR-P6
2025-06-25 18:31:27.597 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FDSR-P7
2025-06-25 18:31:27.599 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FDSR-P8
2025-06-25 18:31:27.599 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FDSR-P9
2025-06-25 18:31:27.602 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FDSR-P10
2025-06-25 18:31:27.603 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2025-06-25 18:31:27.603 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Schutte1993Muscle_Deprecated] FDSL
2025-06-25 18:31:27.607 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FDSL-P1
2025-06-25 18:31:27.611 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] FDSL-P2
2025-06-25 18:31:27.611 | WARNING  | myoconverter.xml.path_points.ConditionalPathPoint:parse:79 - Suitable 'anchor' PathPoint was not found for ConditionalPathPoint FDSL-P2, treating this as a normal PathPoint.
2025-06-25 18:31:27.611 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] FDSL-P3
2025-06-25 18:31:27.614 | WARNING  | myoconverter.xml.path_points.ConditionalPathPoint:parse:79 - Suitable 'anchor' PathPoint was not found for ConditionalPathPoint FDSL-P3, treating this as a normal PathPoint.
2025-06-25 18:31:27.618 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] FDSL-P4
2025-06-25 18:31:27.887 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] FDSL-P5
2025-06-25 18:31:28.167 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FDSL-P6
2025-06-25 18:31:28.173 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FDSL-P7
2025-06-25 18:31:28.176 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FDSL-P8
2025-06-25 18:31:28.177 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FDSL-P9
2025-06-25 18:31:28.178 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FDSL-P10
2025-06-25 18:31:28.178 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2025-06-25 18:31:28.181 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Schutte1993Muscle_Deprecated] FDPI
2025-06-25 18:31:28.181 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FDPI-P1
2025-06-25 18:31:28.181 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] FDPI-P2
2025-06-25 18:31:28.181 | WARNING  | myoconverter.xml.path_points.ConditionalPathPoint:parse:79 - Suitable 'anchor' PathPoint was not found for ConditionalPathPoint FDPI-P2, treating this as a normal PathPoint.
2025-06-25 18:31:28.181 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] FDPI-P3
2025-06-25 18:31:28.181 | WARNING  | myoconverter.xml.path_points.ConditionalPathPoint:parse:79 - Suitable 'anchor' PathPoint was not found for ConditionalPathPoint FDPI-P3, treating this as a normal PathPoint.
2025-06-25 18:31:28.186 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] FDPI-P4
2025-06-25 18:31:28.187 | WARNING  | myoconverter.xml.path_points.ConditionalPathPoint:parse:79 - Suitable 'anchor' PathPoint was not found for ConditionalPathPoint FDPI-P4, treating this as a normal PathPoint.
2025-06-25 18:31:28.187 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] FDPI-P5
2025-06-25 18:31:28.190 | WARNING  | myoconverter.xml.path_points.ConditionalPathPoint:parse:79 - Suitable 'anchor' PathPoint was not found for ConditionalPathPoint FDPI-P5, treating this as a normal PathPoint.
2025-06-25 18:31:28.190 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FDPI-P6
